date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
01-Feb-2024 16:11:56,5,3,-0.0328630228837331,0.0264525988449653,0.241764102379481,-0.0185222725073497,-0.00238087756248812,0.0186455115675926,0.999651614824931,-6.36020474270579,-3.11259327965855,-1.68717442022478,-12.7535202786086,-9.97668128042366,-7.70409443095124,-4.43278555028711,-3.30800260347059,-2.18321965665407
01-Feb-2024 16:12:01,5,4,-0.0368241938451926,0.0370410025119782,0.24564662973086,-0.00132537192160574,0.00470697258909543,0.0173028271645308,0.999838177363078,-9.54030711405868,-4.66888991948782,-2.53076163033717,-19.1302804179129,-14.9650219206355,-11.5561416464269,-6.64917832543066,-4.96200390520588,-3.2748294849811
01-Feb-2024 16:12:06,5,5,-0.0418837157388528,0.0490610388418039,0.250483282407125,0.0152980736146371,0.0139422490571936,0.0164927030603091,0.99964960416158,-12.7204094854116,-6.22518655931709,-3.37434884044956,-25.5070405572172,-19.9533625608473,-15.4081888619025,-8.86557110057421,-6.61600520694117,-4.36643931330813
01-Feb-2024 16:12:11,5,6,-0.0485435634851456,0.0601752539475759,0.25519705414772,0.0349009402096272,0.0263833864281575,0.0165586742262046,0.998904895782471,-15.9005118567645,-7.78148319914636,-4.21793605056195,-31.8838006965215,-24.9417032010591,-19.2602360773781,-11.0819638757178,-8.27000650867646,-5.45804914163516
01-Feb-2024 16:12:16,5,7,-0.0555861862997214,0.0716635038455327,0.261020600795746,0.0502784088253975,0.0352330255011718,0.0165444911768039,0.997976263364156,-19.0806142281174,-9.33777983897563,-5.06152326067434,-38.2605608358258,-29.930043841271,-23.1122832928537,-13.2983566508613,-9.92400781041176,-6.54965896996219
01-Feb-2024 16:12:20,5,8,-0.0641373505194982,0.0829619079828262,0.267131012678146,0.066775369644165,0.0494136581818263,0.0175655578573545,0.996388522783915,-22.2607165994703,-10.8940764788049,-5.90511047078673,-44.6373209751301,-34.9183844814828,-26.9643305083293,-15.5147494260049,-11.5780091121471,-7.64126879828923
01-Feb-2024 16:12:25,5,9,-0.0705698142449061,0.094286702076594,0.272978393236796,0.0820624406139056,0.0585303321480751,0.018651144951582,0.994731843471527,-25.4408189708232,-12.4503731186342,-6.74869768089912,-51.0140811144344,-39.9067251216946,-30.816377723805,-17.7311422011484,-13.2320104138823,-8.73287862661626
01-Feb-2024 16:12:30,5,10,-0.0778834159175555,0.103569826980432,0.279422793785731,0.0970632304747899,0.0699275920788447,0.0189300920814276,0.992637713750203,-28.620921342176,-14.0066697584634,-7.59228489101151,-57.3908412537387,-44.8950657619065,-34.6684249392806,-19.947534976292,-14.8860117156176,-9.82448845494329
01-Feb-2024 16:12:35,5,11,-0.0853762865066528,0.114430617789427,0.28687761425972,0.113765707612038,0.0846921637654305,0.0206792989124854,0.989675120512645,-31.8010237135289,-15.5629663982927,-8.43587210112389,-63.767601393043,-49.8834064021183,-38.5204721547562,-22.1639277514355,-16.5400130173529,-10.9160982832703
01-Feb-2024 16:12:40,5,12,-0.0924777666727702,0.12282457302014,0.293778763214747,0.12551638285319,0.096514589091142,0.0219569673140844,0.987140993277232,-34.9811260848818,-17.119263038122,-9.27945931123629,-70.1443615323473,-54.8717470423301,-42.3725193702318,-24.3803205265791,-18.1940143190882,-12.0077081115974
01-Feb-2024 16:12:45,5,13,-0.0991216818491618,0.130791749556859,0.300693490107854,0.140061415235202,0.110378496348858,0.0229465534289678,0.983703315258026,-38.1612284562347,-18.6755596779513,-10.1230465213487,-76.5211216716516,-59.8600876825419,-46.2245665857074,-26.5967133017226,-19.8480156208235,-13.0993179399244
01-Feb-2024 16:12:50,5,14,-0.107170959810416,0.141031261285146,0.310582395394643,0.16850092013677,0.130444380640984,0.0241116636743148,0.976734105745951,-39.7858362915424,-20.5478350926455,-9.34096650272731,-86.0262777768936,-62.1546344699405,-45.0750373887722,-24.2063369258714,-17.9790259240532,-11.7517149222349
01-Feb-2024 16:12:55,5,15,-0.120936482648055,0.150479594866435,0.321616446971893,0.206521755456924,0.172668913006783,0.0268037726481756,0.962711711724599,-41.41044412685,-22.4201105073397,-8.55888648410595,-95.5314338821356,-64.449181257339,-43.925508191837,-21.8159605500201,-16.1100362272828,-10.4041119045455
01-Feb-2024 16:13:00,5,16,-0.131977159778277,0.156088546911875,0.333743005990982,0.240261466304461,0.209230387210846,0.028926728044947,0.947448114554087,-43.0350519621577,-24.2923859220339,-7.77680646548458,-105.036589987378,-66.7437280447376,-42.7759789949018,-19.4255841741688,-14.2410465305124,-9.05650888685604
01-Feb-2024 16:13:05,5,17,-0.143264178435008,0.160931197802226,0.347270127137502,0.275337135791779,0.249345161517461,0.031735506777962,0.927905186017354,-44.6596597974653,-26.1646613367281,-6.99472644686322,-114.54174609262,-69.0382748321361,-41.6264497979666,-17.0352077983175,-12.3720568337421,-7.70890586916659
01-Feb-2024 16:13:11,5,18,-0.1524688154459,0.166405241688093,0.361923948923747,0.308322693904241,0.284748907883962,0.0326786823570728,0.907074586550395,-46.284267632773,-28.0369367514222,-6.21264642824185,-124.046902197862,-71.3328216195347,-40.4769206010314,-14.6448314224663,-10.5030671369717,-6.36130285147713
01-Feb-2024 16:13:15,5,19,-0.153443454702695,0.149928748607635,0.357816757758458,0.290183132886887,0.293484169244766,0.0295248703410228,0.910377486546834,-50.735206082712,-31.1015484888762,-8.11170365453535,-117.722787117196,-66.426696615049,-39.7451899347926,-14.9271112379363,-11.1434360431159,-5.8029325835751
01-Feb-2024 16:13:20,5,20,-0.150151114662488,0.126665367682775,0.345049824317296,0.244799155990283,0.289360253016154,0.0265969193230073,0.925004808108012,-55.1861445326511,-34.1661602263301,-10.0107608808288,-111.398672036529,-61.5205716105633,-39.0134592685538,-15.2093910534063,-11.7838049492601,-5.24456231567306
01-Feb-2024 16:13:25,5,21,-0.148011022806168,0.104403217633565,0.334947601954142,0.199992975592613,0.285186417897542,0.024334055185318,0.937057840824127,-59.6370829825902,-37.230771963784,-11.9098181071223,-105.074556955863,-56.6144466060776,-38.2817286023149,-15.4916708688763,-12.4241738554043,-4.68619204777102
01-Feb-2024 16:13:30,5,22,-0.145246324936549,0.0798234174648921,0.326378224293391,0.153124580780665,0.28136966029803,0.0224840787549814,0.947035419940949,-64.0880214325292,-40.2953837012379,-13.8088753334158,-98.7504418751967,-51.7083216015919,-37.5499979360761,-15.7739506843464,-13.0645427615485,-4.12782177986899
01-Feb-2024 16:13:35,5,23,-0.142092066009839,0.05699253231287,0.319646616776784,0.108367606004079,0.276797783374786,0.0208352981756131,0.95456991593043,-68.5389598824683,-43.3599954386918,-15.7079325597093,-92.4263267945305,-46.8021965971062,-36.8182672698373,-16.0562304998164,-13.7049116676928,-3.56945151196695
01-Feb-2024 16:13:40,5,24,-0.140850515166918,0.0338206686079502,0.314965454737345,0.0587028793990612,0.278596750895182,0.0199055671691895,0.958404016494751,-72.9898983324073,-46.4246071761458,-17.6069897860028,-86.1022117138642,-41.8960715926205,-36.0865366035984,-16.3385103152864,-14.345280573837,-3.01108124406492
01-Feb-2024 16:13:45,5,25,-0.140546549359957,0.00863633311043183,0.311946616570155,0.0086912972231706,0.275077603260676,0.0164753456910451,0.961239810784658,-77.4408367823464,-49.4892189135997,-19.5060470122963,-79.7780966331979,-36.9899465881348,-35.3548059373596,-16.6207901307564,-14.9856494799812,-2.45271097616288
01-Feb-2024 16:13:50,5,26,-0.148401845494906,0.00743455781290929,0.314585187037786,0.00648890134568016,0.280262511968613,0.0177563599000374,0.959737026691437,-76.3096655251641,-52.7450618585484,-24.0413348730406,-82.3288500275658,-43.5793385295209,-37.6181856810964,-15.967199827984,-13.1670131733014,-2.45130897745929
01-Feb-2024 16:13:55,5,27,-0.162810787558556,0.0145186231161157,0.318960855404536,0.0178495078037182,0.286099845170975,0.0193766538053751,0.957837430636088,-75.1784942679819,-56.0009048034971,-28.576622733785,-84.8796034219337,-50.168730470907,-39.8815654248333,-15.3136095252115,-11.3483768666215,-2.4499069787557
01-Feb-2024 16:14:00,5,28,-0.176465766628583,0.0264590828369061,0.323436731100082,0.0409559354186058,0.287257454792658,0.0178727794438601,0.956810307502747,-74.0473230107996,-59.2567477484458,-33.1119105945293,-87.4303568163015,-56.758122412293,-42.1449451685701,-14.660019222439,-9.5297405599417,-2.4485049800521
01-Feb-2024 16:14:05,5,29,-0.187230735023816,0.0363373493154844,0.327542301019033,0.0597231797873974,0.294813185930252,0.0139602704594533,0.953584428628286,-72.9161517536173,-62.5125906933945,-37.6471984552736,-89.9811102106694,-63.3475143536791,-44.4083249123069,-14.0064289196666,-7.71110425326187,-2.44710298134851
01-Feb-2024 16:14:10,5,30,-0.197878877321879,0.0462363508840402,0.333443107207616,0.0829146767656008,0.281647984186808,0.00940223180999358,0.955882251262665,-71.7849804964351,-65.7684336383432,-42.1824863160179,-92.5318636050373,-69.9369062950651,-46.6717046560437,-13.3528386168941,-5.89246794658204,-2.44570098264492
01-Feb-2024 16:14:14,5,31,-0.205033904314041,0.0541339772442977,0.337759433190028,0.0980884090065956,0.276766125361125,0.00127613926694418,0.955916619300842,-70.6538092392528,-69.0242765832919,-46.7177741767622,-95.0826169994051,-76.5262982364512,-48.9350843997806,-12.6992483141216,-4.07383163990221,-2.44429898394133
01-Feb-2024 16:14:19,5,32,-0.205423641204834,0.0522807848950227,0.340491199493408,0.0978193680445353,0.28073659936587,-0.00317644908403357,0.954781766732534,-74.8106974519447,-67.3007044685474,-45.6649730809881,-97.4767769497305,-73.7909098652685,-49.3391843953319,-18.3168746195776,-10.1215467174563,-3.29828382970666
01-Feb-2024 16:14:24,5,33,-0.194587510824204,0.0475191640357176,0.339566475152969,0.0884603604674339,0.281677051385244,0.000932848969629655,0.955422349770864,-78.9675856646366,-65.5771323538029,-44.6121719852141,-99.870936900056,-71.0555214940859,-49.7432843908833,-23.9345009250336,-16.1692617950104,-4.15226867547199
01-Feb-2024 16:14:29,5,34,-0.179092771808306,0.0414678630729516,0.337659802039464,0.0781617586811384,0.270167686541875,0.00713241628060738,0.95960845152537,-83.1244738773285,-63.8535602390583,-43.5593708894401,-102.265096850381,-68.3201331229032,-50.1473843864346,-29.5521272304895,-22.2169768725645,-5.00625352123732
01-Feb-2024 16:14:34,5,35,-0.162453705072403,0.0376552532116572,0.334635275602341,0.0624680442114671,0.268224404255549,0.0132318543891112,0.961237859725952,-87.2813620900205,-62.1299881243138,-42.506569793666,-104.659256800707,-65.5847447517205,-50.551484381986,-35.1697535359455,-28.2646919501186,-5.86023836700265
01-Feb-2024 16:14:39,5,36,-0.146437907218933,0.0368181072175503,0.332989497979482,0.0585913029809793,0.255412828922272,0.0167973306030035,0.964908830324809,-91.4382503027124,-60.4064160095692,-41.453768697892,-107.053416751032,-62.8493563805378,-50.9555843775373,-40.7873798414015,-34.3124070276728,-6.71422321276799
01-Feb-2024 16:14:44,5,37,-0.133216657241186,0.0359447841842969,0.333012628555298,0.0518277709682783,0.24754373729229,0.0190023072063923,0.967301913102468,-95.5951385154043,-58.6828438948247,-40.4009676021179,-109.447576701358,-60.1139680093551,-51.3596843730887,-46.4050061468574,-40.3601221052269,-7.56820805853332
01-Feb-2024 16:14:49,5,38,-0.119874250392119,0.036579038699468,0.33344721198082,0.0442860121528308,0.243597904841105,0.0222735847036044,0.968608379364014,-99.7520267280962,-56.9592717800802,-39.3481665063439,-111.841736651683,-57.3785796381725,-51.76378436864,-52.0226324523134,-46.407837182781,-8.42219290429865
01-Feb-2024 16:14:54,5,39,-0.109960083166758,0.0354860636095206,0.332456926504771,0.0419733874499798,0.227767698963483,0.0225011398394903,0.972550078233083,-98.2908677375195,-60.6367013580982,-40.1088664524967,-110.792813412938,-63.2694719308493,-49.3495386146368,-57.9993333259934,-43.6570407925039,-10.0087999710274
01-Feb-2024 16:14:58,5,40,-0.0981303736567497,0.0330076438685258,0.331764930486679,0.0444590799510479,0.19176294306914,0.0214312533537547,0.980196968714396,-96.8297087469427,-64.3141309361163,-40.8695663986495,-109.743890174192,-69.160364223526,-46.9352928606336,-63.9760341996734,-40.9062444022267,-11.5954070377561
01-Feb-2024 16:15:03,5,41,-0.094703039030234,0.0313458319753408,0.33225879073143,0.043422074864308,0.161546357472738,0.0180451312412818,0.985743892192841,-95.368549756366,-67.9915605141343,-41.6302663448022,-108.694966935447,-75.0512565162028,-44.5210471066303,-69.9527350733534,-38.1554480119496,-13.1820141044848
01-Feb-2024 16:15:08,5,42,-0.0908166964848836,0.0339455914994081,0.332375341653824,0.048356194794178,0.130639793475469,0.0122457796707749,0.990172672271729,-93.9073907657892,-71.6689900921524,-42.390966290955,-107.646043696701,-80.9421488088796,-42.1068013526271,-75.9294359470334,-35.4046516216725,-14.7686211712135
01-Feb-2024 16:15:13,5,43,-0.0856434389948845,0.0399887335797151,0.332442454497019,0.0477115365366141,0.0891184344887734,0.00656486479565501,0.994854764143626,-92.4462317752125,-75.3464196701704,-43.1516662371078,-106.597120457956,-86.8330411015564,-39.6925555986238,-81.9061368207134,-32.6538552313954,-16.3552282379422
01-Feb-2024 16:15:18,5,44,-0.0822284370660782,0.0421883108715216,0.332968556880951,0.0407637909054756,0.0517239235341549,0.00216162654105574,0.997825352350871,-90.9850727846358,-79.0238492481885,-43.9123661832606,-105.54819721921,-92.7239333942332,-37.2783098446206,-87.8828376943934,-29.9030588411183,-17.941835304671
01-Feb-2024 16:15:23,5,45,-0.0813766092061996,0.0432497141261895,0.333491530021032,0.0398998518784841,0.0445752697686354,0.00122726615518332,0.99820814927419,-92.3448742449321,-76.9504594061793,-43.6912829546044,-108.683552482711,-90.6057744215242,-35.3646401655122,-87.8179067279428,-35.8464179879106,-23.3194052337308
01-Feb-2024 16:15:28,5,46,-0.0850515231490135,0.04665204534928,0.3352456788222,0.0491206971307596,0.051457159469525,0.000589955407970895,0.997466162840525,-93.7046757052283,-74.8770695641702,-43.4701997259482,-111.818907746212,-88.4876154488151,-33.4509704864038,-87.7529757614921,-41.7897771347028,-28.6969751627906
01-Feb-2024 16:15:33,5,47,-0.0822842473785082,0.0484853896001975,0.33635892868042,0.0606089999278386,0.0592826940119267,0.00149356085651865,0.996398444970449,-95.0644771655246,-72.803679722161,-43.249116497292,-114.954263009713,-86.3694564761061,-31.5373008072954,-87.6880447950415,-47.7331362814951,-34.0745450918504
01-Feb-2024 16:15:37,5,48,-0.0744661892453829,0.0497200647989909,0.33699276248614,0.072199868162473,0.066036460796992,0.004263918257008,0.995192436377207,-96.4242786258209,-70.7302898801519,-43.0280332686358,-118.089618273214,-84.2512975033971,-29.6236311281871,-87.6231138285908,-53.6764954282874,-39.4521150209102
01-Feb-2024 16:15:42,5,49,-0.0649106671412786,0.0500369861721992,0.338580898443858,0.0833057766159375,0.0757913713653882,0.00851610874136289,0.993601083755493,-97.7840800861172,-68.6569000381428,-42.8069500399796,-121.224973536715,-82.133138530688,-27.7099614490787,-87.5581828621402,-59.6198545750797,-44.82968494997
01-Feb-2024 16:15:47,5,50,-0.0544208620985349,0.050215454151233,0.340362103780111,0.0939592068394025,0.0870681549112002,0.0121380568171541,0.991687055428823,-99.1438815464135,-66.5835101961337,-42.5858668113234,-124.360328800216,-80.014979557979,-25.7962917699703,-87.4932518956896,-65.563213721872,-50.2072548790299
01-Feb-2024 16:15:52,5,51,-0.0428926688929399,0.0488164973755678,0.34234503308932,0.100253120064735,0.098863818248113,0.016906043762962,0.989893535772959,-100.50368300671,-64.5101203541245,-42.3647835826672,-127.495684063717,-77.8968205852699,-23.8826220908619,-87.4283209292389,-71.5065728686643,-55.5848248080897
01-Feb-2024 16:15:57,5,52,-0.0276952295253674,0.0447370638449987,0.341198845704397,0.0941662227114042,0.0723662530382474,0.0190741551419099,0.992738862832387,-95.7849102495066,-63.8239037323631,-43.403085449493,-121.838118282859,-76.63737659535,-22.8517415357018,-93.535974767663,-70.250988221339,-53.7882097620896
01-Feb-2024 16:16:02,5,53,-0.0101676483949025,0.042799719919761,0.337991060813268,0.0861517081658045,0.0173818524926901,0.0153473556662599,0.996010855833689,-91.0661374923033,-63.1376871106017,-44.4413873163188,-116.180552502001,-75.3779326054301,-21.8208609805417,-99.6436286060872,-68.9954035740137,-51.9915947160896
01-Feb-2024 16:16:07,5,54,0.00642897970974445,0.0364236816763878,0.336188213030497,0.0746189549565315,-0.0371842972934246,0.00948867524663607,0.996472402413686,-86.3473647351001,-62.4514704888404,-45.4796891831446,-110.522986721143,-74.1184886155101,-20.7899804253816,-105.751282444511,-67.7398189266884,-50.1949796700896
01-Feb-2024 16:16:12,5,55,0.0231596789012353,0.0304840522507826,0.335979135831197,0.0709190621972084,-0.0984791348377864,0.005707097115616,0.992590522766113,-81.6285919778969,-61.765253867079,-46.5179910499704,-104.865420940284,-72.8590446255902,-19.7590998702215,-111.858936282935,-66.4842342793631,-48.3983646240895
01-Feb-2024 16:16:17,5,56,0.0371123599509398,0.0268432052185138,0.337242192029953,0.0662692884604136,-0.156198351581891,0.00206569660610209,0.985496735572815,-76.9098192206936,-61.0790372453176,-47.5562929167962,-99.2078551594263,-71.5996006356702,-18.7282193150614,-117.96659012136,-65.2286496320378,-46.6017495780895
01-Feb-2024 16:16:21,5,57,0.0513101999958356,0.0228974368423224,0.3399704794089,0.0624849701921145,-0.215261433521907,-0.000398265838642449,0.97455366452535,-72.1910464634904,-60.3928206235562,-48.594594783622,-93.5502893785681,-70.3401566457503,-17.6973387599013,-124.074243959784,-63.9730649847125,-44.8051345320894
01-Feb-2024 16:16:26,5,58,0.0539443947374821,0.0143957138682405,0.339419710636139,0.0440345327059428,-0.235605417688688,0.000420721668524493,0.970850316683451,-71.4174318531667,-57.5552077122698,-46.6613755958245,-87.959930861918,-67.2844642658582,-17.5545192581792,-119.023888828921,-61.0117408695725,-39.5760016936863
01-Feb-2024 16:16:31,5,59,0.0447242612640063,0.00890812029441198,0.333177296320597,0.0225270289927721,-0.226071372628212,-0.00095915047180218,0.973847870031993,-70.643817242843,-54.7175948009834,-44.7281564080271,-82.369572345268,-64.2287718859662,-17.4116997564572,-113.973533698058,-58.0504167544325,-34.3468688552831
01-Feb-2024 16:16:36,5,60,0.0393601814905802,0.00427574506029487,0.327377017339071,0.00302697246273359,-0.21674493253231,-0.000458721105436174,0.976223258177439,-69.8702026325193,-51.879981889697,-42.7949372202296,-76.7792138286179,-61.1730795060742,-17.2688802547351,-108.923178567195,-55.0890926392925,-29.11773601688
01-Feb-2024 16:16:41,5,61,0.0390807139376799,-0.00333482391821841,0.322913293043772,-0.0188331878433625,-0.209153908491135,0.00123829968118419,0.977699919541677,-69.0965880221955,-49.0423689784106,-40.8617180324322,-71.1888553119678,-58.1173871261821,-17.126060753013,-103.872823436332,-52.1277685241525,-23.8886031784769
01-Feb-2024 16:16:46,5,62,0.0329617748657862,-0.0110752401873469,0.317198520898819,-0.0370738282799721,-0.195659042398135,0.00168983708523835,0.979968643188477,-68.3229734118718,-46.2047560671242,-38.9284988446347,-65.5984967953178,-55.0616947462901,-16.9832412512909,-98.822468305469,-49.1664444090125,-18.6594703400737
01-Feb-2024 16:16:51,5,63,0.0262481552859147,-0.0146565418690443,0.312059102455775,-0.0584561025102933,-0.179873952269554,0.00176092587256183,0.981949385007223,-67.5493588015481,-43.3671431558378,-36.9952796568372,-60.0081382786677,-52.0060023663981,-16.8404217495689,-93.7721131746061,-46.2051202938725,-13.4303375016706
01-Feb-2024 16:16:55,5,64,0.0251213673502207,-0.0205497264862061,0.307925605773926,-0.0801298449436823,-0.174216395616531,0.00289768915002545,0.981436769167582,-66.7757441912244,-40.5295302445514,-35.0620604690398,-54.4177797620177,-48.950309986506,-16.6976022478468,-88.7217580437432,-43.2437961787325,-8.20120466326745
01-Feb-2024 16:17:00,5,65,0.030007324864467,-0.0225045920660098,0.304695326089859,-0.0977262899279594,-0.161988663673401,0.00429870719090104,0.981932139396667,-66.54676440658,-35.9641582533272,-30.5688634139519,-50.7142610909123,-45.318966251537,-15.1732735795457,-85.6987198529969,-46.1087975429517,-13.4012432888412
01-Feb-2024 16:17:05,5,66,0.0352177562812964,-0.0240513492375612,0.301878547668457,-0.114326977233092,-0.154515979687373,0.00437344795403381,0.981343038876851,-66.3177846219357,-31.3987862621031,-26.0756663588641,-47.0107424198069,-41.687622516568,-13.6489449112446,-82.6756816622507,-48.9737989071709,-18.6012819144149
01-Feb-2024 16:17:10,5,67,0.0435611305137475,-0.0281308831026157,0.300775750478109,-0.122949965298176,-0.151698197921117,0.00399237281332413,0.980742092927297,-66.0888048372913,-26.8334142708789,-21.5824693037763,-43.3072237487015,-38.0562787815989,-12.1246162429435,-79.6526434715045,-51.8388002713901,-23.8013205399887
01-Feb-2024 16:17:15,5,68,0.0495317079126835,-0.0335620102783044,0.299576814969381,-0.137765667835871,-0.142709825436274,0.00362239407065014,0.980122745037079,-65.8598250526469,-22.2680422796547,-17.0892722486885,-39.6037050775961,-34.4249350466299,-10.6002875746425,-76.6296052807583,-54.7038016356093,-29.0013591655624
01-Feb-2024 16:17:20,5,69,0.058441461622715,-0.0399301146467527,0.298719346523285,-0.156648688515027,-0.135207386811574,0.000925684518491228,0.978354855378469,-65.6308452680026,-17.7026702884306,-12.5960751936007,-35.9001864064907,-30.7935913116608,-9.0759589063414,-73.606567090012,-57.5688029998285,-34.2013977911361
01-Feb-2024 16:17:24,5,70,0.0691799397269885,-0.0481463914116224,0.298739407459895,-0.175550214449565,-0.130109492937724,-0.00296657993458211,0.975830209255218,-65.4018654833582,-13.1372982972064,-8.10287813851284,-32.1966677353854,-27.1622475766918,-7.55163023804032,-70.5835288992658,-60.4338043640477,-39.4014364167099
01-Feb-2024 16:17:29,5,71,0.0783228953679403,-0.0511316634714603,0.302419223388036,-0.181112176179886,-0.135952492554983,-0.00608384469524026,0.974000449975332,-69.2710081369588,-17.6736664108898,-9.79983639971338,-35.0215405851379,-26.825907849747,-8.32157288053727,-75.6979618239473,-65.6033093466783,-41.0074572434002
01-Feb-2024 16:17:34,5,72,0.0824742550651232,-0.0527254449824492,0.308126107851664,-0.187006682157516,-0.145674501856168,-0.00724144546935956,0.971470447381337,-73.1401507905595,-22.2100345245733,-11.4967946609139,-37.8464134348905,-26.4895681228021,-9.09151552303422,-80.8123947486287,-70.772814329309,-42.6134780700906
01-Feb-2024 16:17:39,5,73,0.0871856927871704,-0.0528806840380033,0.313128860791524,-0.188180316487948,-0.15061481098334,-0.00875872957209746,0.970477298895518,-77.0092934441601,-26.7464026382568,-13.1937529221145,-40.671286284643,-26.1532283958572,-9.86145816553117,-85.9268276733101,-75.9423193119396,-44.219498896781
01-Feb-2024 16:17:44,5,74,0.0916625092426936,-0.0563162858287493,0.319795825084051,-0.198625693718592,-0.158021810650825,-0.0116205065200726,0.967182366053263,-80.8784360977607,-31.2827707519402,-14.890711183315,-43.4961591343956,-25.8168886689124,-10.6314008080281,-91.0412605979916,-81.1118242945703,-45.8255197234713
01-Feb-2024 16:17:49,5,75,0.0977078303694725,-0.0573923940459887,0.325009564558665,-0.201418608427048,-0.164035137494405,-0.0134847136835257,0.965577944119771,-84.7475787513613,-35.8191388656237,-16.5876694445156,-46.3210319841482,-25.4805489419675,-11.4013434505251,-96.155693522673,-86.2813292772009,-47.4315405501617
01-Feb-2024 16:17:53,5,76,0.104483322799206,-0.0594947459797064,0.331424099206924,-0.208271881937981,-0.172149399916331,-0.0172917144993941,0.962646182378133,-88.616721404962,-40.3555069793071,-18.2846277057161,-49.1459048339007,-25.1442092150227,-12.171286093022,-101.270126447354,-91.4508342598316,-49.0375613768521
01-Feb-2024 16:17:58,5,77,0.110626755654812,-0.0622804080446561,0.338046212991079,-0.21002916097641,-0.182507653037707,-0.0188196280350288,0.960325181484222,-92.4858640585626,-44.8918750929906,-19.9815859669167,-51.9707776836533,-24.8078694880778,-12.941228735519,-106.384559372036,-96.6203392424622,-50.6435822035424
01-Feb-2024 16:18:03,5,78,0.115480505426725,-0.0652882208426793,0.34445294936498,-0.21420238216718,-0.192767608165741,-0.0202404941121737,0.95736524661382,-96.3550067121632,-49.4282432066741,-21.6785442281172,-54.7956505334058,-24.471529761133,-13.7111713780159,-111.498992296717,-101.789844225093,-52.2496030302328
01-Feb-2024 16:18:08,5,79,0.119310147563616,-0.0695994555950165,0.350928695996602,-0.217949013908704,-0.199888523419698,-0.0203574469933907,0.955053925514221,-100.224149365764,-53.9646113203575,-23.3755024893177,-57.6205233831584,-24.1351900341881,-14.4811140205129,-116.613425221399,-106.959349207723,-53.8556238569231
01-Feb-2024 16:18:13,5,80,0.120386512080828,-0.0757786899805069,0.354809741179148,-0.225313891967138,-0.212849396467209,-0.0173908561468124,0.950592549641927,-99.8882219025921,-57.4132761184022,-29.9216302955937,-54.6836348985081,-25.4418778787658,-15.2651267272595,-118.697291973306,-104.256544681746,-49.5808005171585
01-Feb-2024 16:19:33,6,1,-0.0244010403752327,0.00311703531381985,0.238933471838633,-0.0429523174961408,-0.00781609546393156,0.0164645694196224,0.99891083240509,0,0,0,0,0,0,0,0,0
01-Feb-2024 16:19:38,6,2,-0.0144758506367604,0.00155846245276431,0.239017667373021,-0.0446309874455134,-0.0235738708327214,0.0159321668247382,0.99859760204951,-3.37185108609067,-2.76898555908699,-2.17511303484242,-1.56465427677473,-1.11761019769624,-0.670566118617742,-7.08958923390321,-4.67188855431342,-2.62147216759934
01-Feb-2024 16:19:43,6,3,0.0016057180473581,-0.00677987861757477,0.242123212416967,-0.0535480817159017,-0.0531440193454425,0.0155425436794758,0.997028330961863,-6.74370217218134,-5.53797111817398,-4.35022606968485,-3.12930855354947,-2.23522039539248,-1.34113223723549,-14.1791784678064,-9.34377710862686,-5.24294433519868
01-Feb-2024 16:19:48,6,4,0.010249067718784,-0.0113439944262306,0.246072900295258,-0.0586766843994459,-0.0743735651175181,0.0147339042897026,0.995393435160319,-10.115553258272,-8.30695667726097,-6.52533910452727,-4.6939628303242,-3.35283059308871,-2.01169835585323,-21.2687677017097,-14.0156656629403,-7.86441650279802
01-Feb-2024 16:19:53,6,5,0.0232717866698901,-0.0165548181782166,0.250989077488581,-0.0683783779541651,-0.100489228963852,0.0144491379459699,0.992479459444682,-13.4874043443627,-11.075942236348,-8.70045213936969,-6.25861710709893,-4.47044079078495,-2.68226447447097,-28.3583569356129,-18.6875542172537,-10.4858886703974
01-Feb-2024 16:19:58,6,6,0.0338510657350222,-0.0209954349944989,0.25595551331838,-0.0738902509212494,-0.128581463297208,0.0138343670095007,0.988845407962799,-16.8592554304533,-13.8449277954349,-10.8755651742121,-7.82327138387366,-5.58805098848119,-3.35283059308871,-35.4479461695161,-23.3594427715671,-13.1073608379967
01-Feb-2024 16:20:03,6,7,0.0445562623441219,-0.0272325271119674,0.261846852302551,-0.0851684187849363,-0.146767313281695,0.0139402167250713,0.985398848851522,-20.231106516544,-16.6139133545219,-13.0506782090545,-9.3879256606484,-6.70566118617743,-4.02339671170646,-42.5375354034193,-28.0313313258806,-15.728833005596
01-Feb-2024 16:20:08,6,8,0.0574858578542868,-0.0313828786214193,0.268396733204524,-0.0923707708716393,-0.169420305887858,0.0134584033240875,0.981112825870514,-23.6029576026347,-19.3828989136089,-15.225791243897,-10.9525799374231,-7.82327138387367,-4.6939628303242,-49.6271246373225,-32.703219880194,-18.3503051731954
01-Feb-2024 16:20:13,6,9,0.0693297470609347,-0.0367648815115293,0.275010500351588,-0.0994472170869509,-0.19253608584404,0.0139448288207253,0.976137252648671,-26.9748086887254,-22.1518844726959,-17.4009042787394,-12.5172342141979,-8.9408815815699,-5.36452894894194,-56.7167138712257,-37.3751084345074,-20.9717773407947
