date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
2/3/2024 14:32,2,12,-0.115615508,-0.077983588,0.290921628,-0.021894832,0.149967072,-0.001322911,0.988447471,-45.30920831,-66.77755039,-32.65432066,-45.82802711,7.345257735,4.407154641,-13.75139607,-4.901160129,-1.716204606
2/3/2024 14:32,2,13,-0.10050004,-0.082041973,0.292047586,-0.03875176,0.124487203,0.004347909,0.991454514,-48.98628797,-68.11607095,-33.73484082,-45.88593386,3.232658901,1.939595341,-22.44632282,-5.123095777,-2.238432314
2/3/2024 14:32,2,14,-0.086509013,-0.085938535,0.293828183,-0.056909128,0.096730122,0.009175163,0.993639203,-52.66336763,-69.45459151,-34.81536098,-45.94384061,-0.879939933,-0.52796396,-31.14124958,-5.345031426,-2.760660021
2/3/2024 14:32,2,15,-0.082070946,-0.086308002,0.296716257,-0.06154478,0.080971687,0.012021247,0.994741579,-57.29083771,-72.36236521,-36.64565396,-48.03935582,-4.644001175,-2.786400705,-35.84177274,-9.103379753,-5.016240309
2/3/2024 14:32,2,16,-0.082347135,-0.088861335,0.300685038,-0.069260228,0.079285678,0.013373743,0.994352965,-61.9183078,-75.27013891,-38.47594693,-50.13487102,-8.408062417,-5.04483745,-40.54229591,-12.86172808,-7.271820597
2/3/2024 14:32,2,17,-0.082080445,-0.091216609,0.304939391,-0.078844092,0.078153283,0.014051178,0.993715437,-66.54577788,-78.17791261,-40.30623991,-52.23038623,-12.17212366,-7.303274196,-45.24281908,-16.62007641,-9.527400885
2/3/2024 14:32,2,18,-0.079993806,-0.094486348,0.308764219,-0.08703572,0.072827354,0.01575562,0.993414605,-71.17324796,-81.08568631,-42.13653288,-54.32590144,-15.9361849,-9.561710941,-49.94334225,-20.37842473,-11.78298117
2/3/2024 14:32,2,19,-0.077611515,-0.09844674,0.312839933,-0.096788784,0.066467656,0.017819752,0.992922572,-75.80071805,-83.99346001,-43.96682586,-56.42141664,-19.70024614,-11.82014769,-54.64386541,-24.13677306,-14.03856146
2/3/2024 14:32,2,20,-0.08890475,-0.101864218,0.318848632,-0.109337771,0.083026779,0.017697096,0.990372682,-82.13346416,-87.66475219,-45.86648016,-60.66650482,-21.28818334,-12.67812449,-51.02974429,-24.03768454,-14.05302541
2/3/2024 14:32,2,21,-0.110053456,-0.105608574,0.325247971,-0.114027019,0.121552397,0.013761638,0.985917036,-88.46621028,-91.33604437,-47.76613446,-64.91159299,-22.87612053,-13.5361013,-47.41562317,-23.93859602,-14.06748936
2/3/2024 14:33,2,22,-0.129695647,-0.110848121,0.33279143,-0.121004126,0.164228744,0.009449961,0.978926583,-94.79895639,-95.00733654,-49.66578876,-69.15668116,-24.46405772,-14.39407811,-43.80150205,-23.83950749,-14.08195331
2/3/2024 14:33,2,23,-0.147770865,-0.112515114,0.34149999,-0.124613512,0.205883492,0.002663106,0.97060593,-101.1317025,-98.67862872,-51.56544306,-73.40176934,-26.05199491,-15.25205491,-40.18738093,-23.74041897,-14.09641726
2/3/2024 14:33,2,24,-0.167210684,-0.11700498,0.35153926,-0.126148614,0.248482681,-0.005945629,0.960367469,-107.4644486,-102.3499209,-53.46509736,-77.64685751,-27.6399321,-16.11003172,-36.57325981,-23.64133045,-14.11088121
2/3/2024 14:33,2,25,-0.183266198,-0.121789151,0.362157645,-0.134452069,0.285673561,-0.012880288,0.948760621,-113.7971947,-106.0212131,-55.36475166,-81.89194568,-29.2278693,-16.96800853,-32.95913869,-23.54224192,-14.12534515
2/3/2024 14:33,2,26,-0.170875501,-0.141852411,0.36507863,-0.152143923,0.273419126,-0.021051638,0.949553005,-113.7785184,-110.4040267,-57.5342257,-76.5936843,-28.06068651,-16.36248436,-40.0589152,-24.29886706,-14.48172495
2/3/2024 14:33,2,27,-0.159691586,-0.159036748,0.366541545,-0.178969815,0.242743206,-0.016313945,0.95329864,-113.759842,-114.7868403,-59.70369975,-71.29542292,-26.89350373,-15.7569602,-47.15869171,-25.0554922,-14.83810475
2/3/2024 14:33,2,28,-0.143373695,-0.179147359,0.36865227,-0.209774281,0.201574184,-0.005233838,0.956729869,-113.7411656,-119.169654,-61.8731738,-65.99716154,-25.72632094,-15.15143604,-54.25846822,-25.81211734,-15.19448455
2/3/2024 14:33,2,29,-0.128865961,-0.196003993,0.371648562,-0.235666386,0.155842513,0.008933216,0.959215327,-113.7224892,-123.5524676,-64.04264784,-60.69890015,-24.55913816,-14.54591188,-61.35824473,-26.56874247,-15.55086435
2/3/2024 14:33,2,30,-0.11490586,-0.212381997,0.376498042,-0.261418694,0.112662228,0.026235609,0.958268213,-113.7038128,-127.9352812,-66.21212189,-55.40063877,-23.39195537,-13.94038771,-68.45802125,-27.32536761,-15.90724415
2/3/2024 14:33,2,31,-0.103463783,-0.227764217,0.383447134,-0.282185954,0.070911159,0.047247663,0.955567157,-113.6851364,-132.3180949,-68.38159594,-50.10237739,-22.22477259,-13.33486355,-75.55779776,-28.08199275,-16.26362395
2/3/2024 14:33,2,32,-0.103559971,-0.223378163,0.380958382,-0.270011671,0.058721851,0.054814022,0.959499904,-109.2183595,-128.9292312,-66.39099039,-50.84593026,-26.50231295,-15.17746003,-70.3987287,-24.5879178,-14.22041277
2/3/2024 14:33,2,33,-0.117339884,-0.217128635,0.377332759,-0.249946107,0.066698987,0.059625401,0.964117432,-104.7515827,-125.5403675,-64.40038484,-51.58948313,-30.77985332,-17.02005651,-65.23965965,-21.09384285,-12.17720159
2/3/2024 14:33,2,34,-0.126730673,-0.204869781,0.371318805,-0.228265658,0.076612844,0.056458892,0.96893609,-100.2848059,-122.1515038,-62.40977929,-52.333036,-35.05739369,-18.86265299,-60.08059059,-17.59976791,-10.13399042
2/3/2024 14:34,2,35,-0.134334336,-0.184158436,0.361804603,-0.205481077,0.090325226,0.046953239,0.973351161,-95.81802901,-118.7626401,-60.41917374,-53.07658886,-39.33493405,-20.70524947,-54.92152154,-14.10569296,-8.090779238
2/3/2024 14:34,2,36,-0.143452507,-0.165856056,0.354593674,-0.180841983,0.107411201,0.038681769,0.976863011,-91.35125217,-115.3737764,-58.42856818,-53.82014173,-43.61247442,-22.54784595,-49.76245248,-10.61161801,-6.04756806
2/3/2024 14:34,2,37,-0.151778852,-0.149407559,0.348227551,-0.156961943,0.124158823,0.031106883,0.979274901,-86.88447532,-111.9849127,-56.43796263,-54.5636946,-47.89001478,-24.39044243,-44.60338343,-7.117543062,-4.004356882
2/3/2024 14:34,2,38,-0.159025587,-0.130222607,0.342395705,-0.132507035,0.135991212,0.025912516,0.981466071,-82.41769848,-108.596049,-54.44735708,-55.30724747,-52.16755515,-26.23303891,-39.44431437,-3.623468114,-1.961145705
2/3/2024 14:34,2,39,-0.168870967,-0.112848572,0.338563824,-0.109324344,0.15383361,0.020465001,0.981816669,-77.95092163,-105.2071853,-52.45675153,-56.05080034,-56.44509552,-28.07563539,-34.28524532,-0.129393167,0.082065473
2/3/2024 14:34,2,40,-0.177633351,-0.095691249,0.336075968,-0.08733511,0.170297211,0.015229729,0.981396349,-73.48414479,-101.8183216,-50.46614598,-56.79435321,-60.72263588,-29.91823187,-29.12617626,3.364681781,2.125276651
2/3/2024 14:34,2,41,-0.179952846,-0.076136358,0.33267658,-0.068435134,0.180425449,0.013211943,0.981115834,-69.01736794,-98.42945795,-48.47554043,-57.53790608,-65.00017625,-31.76082835,-23.96710721,6.858756729,4.168487828
2/3/2024 14:34,2,42,-0.181277408,-0.056737745,0.329917522,-0.047784235,0.18549259,0.013753552,0.981386634,-64.5505911,-95.04059426,-46.48493488,-58.28145895,-69.27771662,-33.60342483,-18.80803815,10.35283168,6.211699006
2/3/2024 14:34,2,43,-0.167140789,-0.037311642,0.321959782,-0.024580007,0.169525225,0.013123181,0.985131856,-62.10403377,-88.7575458,-43.69198435,-60.24145654,-67.00663475,-32.81645759,-24.39652951,6.867094738,4.120256843
2/3/2024 14:34,2,44,-0.149869183,-0.022599597,0.315177683,-0.005516385,0.149269688,0.014563645,0.988673822,-59.65747644,-82.47449735,-40.89903382,-62.20145413,-64.73555288,-32.02949034,-29.98502087,3.381357799,2.028814679
2/3/2024 14:34,2,45,-0.126238691,-0.010825242,0.30849606,0.008981126,0.123557447,0.013196034,0.992207718,-57.21091911,-76.1914489,-38.10608328,-64.16145172,-62.46447101,-31.2425231,-35.57351223,-0.10437914,-0.062627484
2/3/2024 14:34,2,46,-0.102352227,-0.001106463,0.303497881,0.028465348,0.089050207,0.01344483,0.995529485,-54.76436178,-69.90840044,-35.31313275,-66.12144931,-60.19338914,-30.45555586,-41.16200359,-3.590116078,-2.154069647
2/3/2024 14:35,2,47,-0.079382271,0.008778237,0.300856749,0.042782978,0.066301328,0.013977537,0.996783896,-52.31780445,-63.62535199,-32.52018222,-68.0814469,-57.92230727,-29.66858862,-46.75049495,-7.075853017,-4.24551181
2/3/2024 14:35,2,48,-0.058713973,0.02164113,0.299878583,0.06171368,0.045413627,0.015257433,0.996943323,-49.87124712,-57.34230354,-29.72723169,-70.04144449,-55.65122541,-28.88162138,-52.33898631,-10.56158996,-6.336953973
2/3/2024 14:35,2,49,-0.042772273,0.032157667,0.301818081,0.084149798,0.020813915,0.015541815,0.996114083,-48.99152556,-54.46319356,-28.48453992,-75.92016214,-56.47532268,-29.49053324,-58.60117621,-12.53022215,-7.51813329
2/3/2024 14:35,2,50,-0.029189936,0.042025581,0.304982825,0.105641362,-0.000267977,0.016362574,0.994269371,-48.111804,-51.58408358,-27.24184815,-81.79887978,-57.29941995,-30.09944509,-64.86336611,-14.49885435,-8.699312607
2/3/2024 14:35,2,51,-0.016176339,0.053563565,0.309595088,0.132064303,-0.01601049,0.018860254,0.990928066,-47.23208245,-48.7049736,-25.99915638,-87.67759743,-58.12351722,-30.70835695,-71.125556,-16.46748654,-9.880491924
2/3/2024 14:35,2,52,-0.005579013,0.066405765,0.314865826,0.162462341,-0.039694044,0.019521456,0.98572222,-46.35236089,-45.82586362,-24.75646461,-93.55631508,-58.94761449,-31.3172688,-77.3877459,-18.43611873,-11.06167124
2/3/2024 14:35,2,53,0.000982423,0.075728474,0.321551869,0.194056558,-0.052512388,0.02089803,0.979360533,-45.47263933,-42.94675364,-23.51377284,-99.43503272,-59.77171176,-31.92618066,-83.6499358,-20.40475093,-12.24285056
2/3/2024 14:35,2,54,0.009349694,0.084040319,0.327992431,0.218962385,-0.082009374,0.02056584,0.972043085,-44.59291777,-40.06764366,-22.27108107,-105.3137504,-60.59580903,-32.53509251,-89.9121257,-22.37338312,-13.42402987
2/3/2024 14:35,2,55,0.019773112,0.096381199,0.336751628,0.24128145,-0.102345773,0.021793235,0.964796515,-43.71319622,-37.18853368,-21.0283893,-111.192468,-61.4199063,-33.14400437,-96.1743156,-24.34201532,-14.60520919
2/3/2024 14:35,2,56,0.015124604,0.101215069,0.338471834,0.256640194,-0.104283298,0.018519334,0.9606861,-41.15268567,-33.10644204,-18.73972568,-110.988463,-60.51570583,-32.44428633,-90.4586489,-29.21639634,-16.7947819
2/3/2024 14:35,2,57,0.001631209,0.106215751,0.336162362,0.268995792,-0.080471592,0.014641345,0.959661158,-38.59217512,-29.02435041,-16.45106206,-110.7844579,-59.61150535,-31.74456829,-84.7429822,-34.09077736,-18.98435461
2/3/2024 14:35,2,58,-0.006349665,0.109639055,0.334794724,0.279287012,-0.063777945,0.013505919,0.957991811,-36.03166458,-24.94225877,-14.16239844,-110.5804529,-58.70730488,-31.04485026,-79.0273155,-38.96515838,-21.17392732
2/3/2024 14:35,2,59,-0.015814576,0.115518284,0.333532689,0.293011763,-0.042241722,0.013122519,0.95508457,-33.47115403,-20.86016713,-11.87373482,-110.3764478,-57.8031044,-30.34513222,-73.3116488,-43.8395394,-23.36350004
2/3/2024 14:35,2,60,-0.018578438,0.119430163,0.33249141,0.303963737,-0.022559266,0.01756967,0.952253457,-30.91064349,-16.77807549,-9.585071203,-110.1724427,-56.89890393,-29.64541418,-67.5959821,-48.71392042,-25.55307275
2/3/2024 14:36,2,61,-0.015762641,0.124961648,0.332113928,0.316885732,-0.000852709,0.027147181,0.948074385,-28.35013294,-12.69598385,-7.296407584,-109.9684377,-55.99470345,-28.94569614,-61.8803154,-53.58830145,-27.74264546
2/3/2024 14:36,2,62,-0.013661705,0.129127443,0.332113673,0.328893175,0.018512313,0.037705126,0.943431886,-25.78962239,-8.613892216,-5.007743965,-109.7644326,-55.09050298,-28.24597811,-56.16464869,-58.46268247,-29.93221817
2/3/2024 14:36,2,63,-0.008931349,0.133940699,0.332612179,0.340330732,0.039751972,0.053178858,0.937958181,-23.22911185,-4.531800578,-2.719080347,-109.5604276,-54.1863025,-27.54626007,-50.44898199,-63.33706349,-32.12179088
2/3/2024 14:36,2,64,0.001847536,0.133543682,0.329944958,0.338736202,0.025957345,0.059297343,0.938651947,-18.38633033,-5.092811645,-3.055686987,-103.1773605,-56.16496167,-28.59169076,-50.27634801,-62.62067479,-31.81969764
2/3/2024 14:36,2,65,0.01454668,0.14206704,0.327983467,0.332562266,0.001607075,0.060247907,0.941153232,-13.54354881,-5.653822711,-3.392293627,-96.7942935,-58.14362083,-29.63712145,-50.10371403,-61.90428609,-31.51760439
2/3/2024 14:36,2,66,0.02213526,0.144298374,0.323942051,0.313771164,-0.017440647,0.054926266,0.947746901,-8.700767289,-6.214833778,-3.728900267,-90.41122645,-60.12228,-30.68255214,-49.93108004,-61.18789739,-31.21551115
2/3/2024 14:36,2,67,0.030788085,0.143076064,0.323589824,0.302655552,-0.032340671,0.054417528,0.95099477,-11.90974955,-8.506963964,-5.104178379,-88.16298421,-62.95123012,-32.32624022,-55.81387967,-66.52813551,-34.11484323
2/3/2024 14:36,2,68,0.043274607,0.138396227,0.323482569,0.272682683,-0.051408335,0.052451222,0.959296489,-15.11873181,-10.79909415,-6.47945649,-85.91474197,-65.78018024,-33.9699283,-61.6966793,-71.86837364,-37.01417531
2/3/2024 14:36,2,69,0.057335615,0.133120971,0.325330514,0.252212413,-0.075302002,0.050096576,0.963435753,-18.32771407,-13.09122434,-7.854734602,-83.66649973,-68.60913036,-35.61361638,-67.57947893,-77.20861176,-39.91350739
2/3/2024 14:36,2,70,0.071800523,0.126807569,0.327129366,0.225995344,-0.098372506,0.04656519,0.968029106,-21.53669633,-15.38335452,-9.230012714,-81.41825749,-71.43808049,-37.25730446,-73.46227856,-82.54884989,-42.81283947
2/3/2024 14:36,2,71,0.088789791,0.121533594,0.331381905,0.201879966,-0.126297302,0.041494363,0.970346026,-24.74567859,-17.67548471,-10.60529083,-79.17001525,-74.26703061,-38.90099254,-79.34507819,-87.88908801,-45.71217155
2/3/2024 14:36,2,72,0.103324365,0.116077419,0.334983957,0.177926606,-0.154318887,0.036023042,0.971199465,-27.95466085,-19.96761489,-11.98056894,-76.92177301,-77.09598073,-40.54468062,-85.22787782,-93.22932613,-48.61150363
2/3/2024 14:36,2,73,0.116992154,0.108753729,0.340279152,0.151000129,-0.181487355,0.028968581,0.971298897,-31.16364311,-22.25974508,-13.35584705,-74.67353077,-79.92493086,-42.1883687,-91.11067745,-98.56956426,-51.51083571
2/3/2024 14:37,2,74,0.113267499,0.095951816,0.339646812,0.124898428,-0.180945326,0.024581341,0.975219905,-38.75346737,-21.01125739,-12.60675443,-74.61307953,-75.67892836,-39.94051868,-89.12240677,-97.45291868,-50.82766416
2/3/2024 14:37,2,75,0.103803178,0.07350776,0.333077914,0.092172995,-0.155425324,0.029181053,0.983104734,-46.34329163,-19.76276969,-11.85766181,-74.55262829,-71.43292586,-37.69266866,-87.1341361,-96.33627311,-50.1444926
2/3/2024 14:37,2,76,0.093073863,0.051209176,0.328531345,0.06129997,-0.117196919,0.03046757,0.990745835,-53.93311589,-18.51428199,-11.1085692,-74.49217706,-67.18692336,-35.44481864,-85.14586542,-95.21962754,-49.46132104
2/3/2024 14:37,2,77,0.082197566,0.029621989,0.324897963,0.028842903,-0.087646248,0.029344671,0.995300869,-61.52294015,-17.2657943,-10.35947658,-74.43172582,-62.94092086,-33.19696862,-83.15759475,-94.10298196,-48.77814949
2/3/2024 14:37,2,78,0.071336668,0.009382578,0.323025868,0.001699414,-0.063710413,0.028529891,0.997558598,-69.11276441,-16.0173066,-9.610383962,-74.37127459,-58.69491836,-30.9491186,-81.16932407,-92.98633639,-48.09497793
2/3/2024 14:37,2,79,0.060964157,-0.00702394,0.322267747,-0.02241427,-0.035149396,0.026029033,0.998791281,-76.70258867,-14.76881891,-8.861291345,-74.31082335,-54.44891586,-28.70126858,-79.18105339,-91.86969082,-47.41180638
2/3/2024 14:37,2,80,0.045485935,-0.023147804,0.322192675,-0.049971343,-0.005664597,0.022156237,0.998488581,-84.29241293,-13.52033121,-8.112198728,-74.25037211,-50.20291336,-26.45341856,-77.19278272,-90.75304524,-46.72863482
2/3/2024 14:37,2,81,0.031195629,-0.035205109,0.32364676,-0.079540017,0.026189103,0.018450727,0.996316262,-91.88223719,-12.27184352,-7.36310611,-74.18992088,-45.95691086,-24.20556854,-75.20451204,-89.63639967,-46.04546326
2/3/2024 14:37,2,82,0.024003347,-0.045684471,0.322725519,-0.105491475,0.037581769,0.013900901,0.993611856,-88.40438874,-16.19027634,-9.094149997,-69.85447981,-41.0839718,-21.54092649,-71.40590511,-86.54908563,-44.27363372
2/3/2024 14:37,2,83,0.027527972,-0.04224602,0.318991629,-0.106962727,0.035589822,0.011457912,0.993559659,-84.92654028,-20.10870916,-10.82519388,-65.51903875,-36.21103273,-18.87628443,-67.60729818,-83.4617716,-42.50180418
2/3/2024 14:37,2,84,0.027689964,-0.044853175,0.315475996,-0.112598382,0.034986339,0.010045246,0.992973336,-81.44869183,-24.02714198,-12.55623777,-61.18359768,-31.33809367,-16.21164238,-63.80869124,-80.37445756,-40.72997464
2/3/2024 14:37,2,85,0.028322481,-0.043936695,0.311770219,-0.1144762,0.033189578,0.010019623,0.992820374,-77.97084337,-27.9455748,-14.28728166,-56.84815661,-26.4651546,-13.54700032,-60.01008431,-77.28714353,-38.9581451
2/3/2024 14:37,2,86,0.026844412,-0.046269885,0.308261349,-0.119834356,0.032254396,0.009977095,0.992219452,-74.49299491,-31.86400762,-16.01832554,-52.51271555,-21.59221554,-10.88235826,-56.21147738,-74.19982949,-37.18631556
2/3/2024 14:37,2,87,0.026029371,-0.049925449,0.304387899,-0.122470755,0.031296527,0.009263835,0.991935209,-71.01514646,-35.78244044,-17.74936943,-48.17727448,-16.71927647,-8.217716207,-52.41287045,-71.11251546,-35.41448601
2/3/2024 14:38,2,88,0.023487376,-0.060220434,0.301433247,-0.129473125,0.030566941,0.009330687,0.991067505,-67.537298,-39.70087326,-19.48041332,-43.84183341,-11.84633741,-5.553074151,-48.61426352,-68.02520142,-33.64265647
2/3/2024 14:38,2,89,0.018078797,-0.072169341,0.298706663,-0.1329,0.032388777,0.010627041,0.990542968,-64.05944954,-43.61930609,-21.2114572,-39.50639235,-6.973398346,-2.888432095,-44.81565658,-64.93788739,-31.87082693
2/3/2024 14:38,2,90,0.012955394,-0.085297921,0.296536235,-0.13875667,0.029338877,0.012210005,0.98981634,-60.58160109,-47.53773891,-22.94250109,-35.17095128,-2.100459281,-0.223790039,-41.01704965,-61.85057335,-30.09899739
2/3/2024 14:38,2,91,0.007210119,-0.095429373,0.294496459,-0.14080716,0.030173866,0.014434537,0.989471734,-57.10375263,-51.45617173,-24.67354498,-30.83551021,2.772479784,2.440852018,-37.21844272,-58.76325932,-28.32716785
2/3/2024 14:38,2,92,5.25E-05,-0.103883044,0.2927324,-0.138913879,0.031326373,0.016280392,0.98967487,-53.62590417,-55.37460455,-26.40458886,-26.50006915,7.645418848,5.105494074,-33.41983579,-55.67594528,-26.55533831
2/3/2024 14:38,2,93,-0.008953065,-0.10973525,0.291352671,-0.131492361,0.031627417,0.02079252,0.990594331,-50.14805572,-59.29303737,-28.13563275,-22.16462808,12.51835791,7.77013613,-29.62122886,-52.58863125,-24.78350877
2/3/2024 14:38,2,94,-0.018370823,-0.112734012,0.290119231,-0.119975445,0.033117175,0.024534892,0.991920837,-46.67020726,-63.21147019,-29.86667664,-17.82918701,17.39129698,10.43477819,-25.82262193,-49.50131722,-23.01167923
2/3/2024 14:38,2,95,-0.029942965,-0.125955161,0.29370725,-0.132383812,0.043197597,0.02642237,0.989904133,-51.07418181,-68.23326858,-32.40989349,-12.25634814,17.06812038,10.24087223,-24.81273161,-47.17482386,-21.88075021
2/3/2024 14:38,2,96,-0.046352889,-0.139517506,0.298968647,-0.150706026,0.063422816,0.026301841,0.986190788,-55.47815635,-73.25506698,-34.95311035,-6.683509257,16.74494379,10.04696627,-23.80284129,-44.84833051,-20.74982119
2/3/2024 14:38,2,97,-0.061145252,-0.152576655,0.304749276,-0.167184051,0.079771273,0.02690153,0.982324815,-59.8821309,-78.27686537,-37.4963272,-1.110670379,16.42176719,9.853060314,-22.79295097,-42.52183716,-19.61889218
2/3/2024 14:38,2,98,-0.076482455,-0.164776844,0.311464258,-0.183662424,0.097061076,0.027934106,0.977786589,-64.28610544,-83.29866377,-40.03954406,4.462168499,16.0985906,9.659154357,-21.78306065,-40.19534381,-18.48796316
2/3/2024 14:38,2,99,-0.092041069,-0.176421411,0.318813076,-0.198149137,0.115944249,0.027669088,0.972896779,-68.69007999,-88.32046216,-42.58276092,10.03500738,15.775414,9.4652484,-20.77317033,-37.86885046,-17.35703415
2/3/2024 14:38,2,100,-0.104681881,-0.187205951,0.326736267,-0.211010503,0.128507236,0.027823518,0.968600067,-73.09405453,-93.34226055,-45.12597777,15.60784625,15.4522374,9.271342443,-19.76328001,-35.54235711,-16.22610513
2/3/2024 14:39,3,1,-0.020821673,-0.004761536,0.243360807,-0.007128222,0.019436452,0.018300386,0.999617334,0,0,0,0,0,0,0,0,0
2/3/2024 14:39,3,2,-0.024897085,-0.000901001,0.243169691,-0.00027177,0.031855477,0.018420043,0.999322613,-3.419862617,1.67839215,1.00703529,-8.287988697,-3.435340042,-1.549823682,0.678710903,-0.549590125,-0.106963756
2/3/2024 14:40,3,3,-0.036981824,0.009166299,0.246714503,0.017753979,0.053893683,0.01905834,0.998206723,-6.839725234,3.356784299,2.01407058,-16.57597739,-6.870680084,-3.099647365,1.357421806,-1.099180251,-0.213927511
2/3/2024 14:40,3,4,-0.050289384,0.017910349,0.250908935,0.036336179,0.085689441,0.019663338,0.99546419,-10.25958785,5.035176449,3.021105869,-24.86396609,-10.30602013,-4.649471047,2.036132709,-1.648770376,-0.320891267
2/3/2024 14:40,3,5,-0.062276634,0.02673462,0.256615216,0.05888696,0.111931194,0.020629372,0.991754798,-13.67945047,6.713568599,4.028141159,-33.15195479,-13.74136017,-6.199294729,2.714843611,-2.198360502,-0.427855022
