date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
14-Feb-2024 21:14:14,66,57,0.154987020293872,0.0243329721192519,0.356788766384125,-0.00952279455959797,-0.371814241011937,-0.0454647690057755,0.927142898241679,-44.5904415533391,-31.1017719471039,-31.2276856248518,-48.0474798399595,-64.7109500212347,-39.5046748736194,-122.609877577714,-94.7901005977875,-48.5506882848804
14-Feb-2024 21:14:46,66,58,0.163155180215836,0.0362390669683615,0.360711658000946,0.037322627256314,-0.384061119953791,-0.0306717711190383,0.922042810916901,-38.3608995606476,-30.4512728174759,-31.8257371644392,-53.1591671362221,-61.2415379807155,-40.041828657691,-124.72099188737,-94.6563480623074,-50.8655533320427
14-Feb-2024 21:15:18,66,59,0.170719244082769,0.0493617696066697,0.36577306787173,0.0901061366001765,-0.39793807665507,-0.01463809410731,0.91285902261734,-31.2102906045552,-30.9059219025714,-31.086537225915,-58.7242413643926,-57.639997096004,-39.7336689542212,-126.423601650446,-94.6538613932199,-53.2853496427275
14-Feb-2024 21:15:49,66,60,0.175799589355787,0.0625709181030591,0.371784601608912,0.139610674977303,-0.408954083919525,-6.09113703831099e-05,0.901811997095744,-24.1820414704221,-31.1236599165008,-30.2199864005237,-64.3363477517077,-55.7591789047768,-38.8433211582264,-128.481108685574,-94.5051342439678,-54.4181047115259
14-Feb-2024 21:16:17,66,61,0.17774091164271,0.0776611795028051,0.380989398558935,0.19315487742424,-0.422914423545202,0.0147193890064955,0.885221743583679,-17.2272082294646,-29.3992512877305,-29.4270250430121,-69.6766734345096,-54.8357943296404,-32.4286605067167,-130.226554083932,-96.5936628066171,-50.8786350351925
14-Feb-2024 21:16:49,66,62,0.181721995274226,0.0978563378254573,0.389753284056981,0.238940189282099,-0.426999692122142,0.020235367367665,0.871876609325409,-10.6914245244125,-27.5595546733405,-28.9032173662285,-75.7539306946036,-55.2368699241584,-37.924412141898,-132.08476250023,-97.0995447964072,-54.2108305117798
14-Feb-2024 21:17:20,66,63,0.182736539840698,0.111864450573921,0.39658244450887,0.278552693128586,-0.425647395849228,0.0254998878886302,0.860570728778839,-6.35707054090368,-25.3506852675787,-27.3409018978817,-81.8233469010729,-56.2076216204691,-37.816411149094,-134.310628727291,-95.2308388424817,-56.7910250801197
14-Feb-2024 21:17:51,66,64,0.172929720083872,0.121594717601935,0.395117634534836,0.281504629055659,-0.411730086803436,0.0168698359280825,0.866572944323222,-6.92314042381076,-23.8810526600247,-26.5869260384155,-83.6247376621994,-59.8494847495167,-40.6243855126324,-131.055528260668,-99.6350429572789,-52.9574245682902
14-Feb-2024 21:18:24,66,65,0.173783719539642,0.12543159921964,0.393312700589498,0.275845698515574,-0.397689702113469,0.0141074615220229,0.87495858669281,-7.92172500647341,-23.4485178475769,-27.3490873739864,-84.7633056440211,-63.6364312752096,-43.5750089300961,-129.82278460592,-100.799395412339,-57.2831037294916
14-Feb-2024 21:18:56,66,66,0.170638344685237,0.129437962174416,0.386795218785604,0.276060191790263,-0.374644402662913,0.00810832753777504,0.88507999976476,-11.5798184089894,-23.0382417121927,-27.0709310265798,-85.3541799582598,-67.7354278388898,-46.611221779915,-123.953455038298,-103.019836871556,-60.4293506945115
14-Feb-2024 21:19:31,66,67,0.167382299900055,0.134544132153193,0.384980481863022,0.254854665199916,-0.343903305133184,0.00762507505714893,0.90372568766276,-14.8836171034174,-22.2663207830469,-26.8435840693866,-86.2914380719487,-72.9216544253623,-49.248788289147,-120.70217392295,-105.648931733267,-63.9179383418225
14-Feb-2024 21:20:07,66,68,0.164824018875758,0.1402478069067,0.382246361176173,0.241790168484052,-0.318511591355006,0.000267735945817549,0.916562751928965,-17.3748389729926,-22.627412977644,-26.2717227463214,-86.6865264653078,-78.9102190255102,-53.5221669940268,-117.896721878966,-108.298218636475,-68.5119303985083
14-Feb-2024 21:20:43,66,69,0.159213306506475,0.145321331421534,0.378823665777842,0.227438962459564,-0.296574036280314,-0.0080080710661908,0.927496902147929,-21.1035147476564,-21.7933130464869,-25.7181528037331,-86.3063130264689,-85.2301864338633,-56.9770330162954,-114.908767277802,-111.334620764581,-69.9441651008188
14-Feb-2024 21:21:17,66,70,0.152794215083122,0.151833512385686,0.376900599400202,0.213101271788279,-0.269116860628128,-0.0164591724673907,0.939091304937998,-26.6996628653734,-6.51709783987721,-26.2255576894309,-85.9859184883113,-92.3489955271395,-60.4657914289972,-111.96131114233,-113.928292027626,-71.5793453905042
14-Feb-2024 21:21:54,66,71,0.145881932973862,0.159754119316737,0.376000396410624,0.196085720260938,-0.24000108341376,-0.0234635832409064,0.95047246615092,-30.2662943889223,-6.7256134679959,-25.5695474721003,-85.7764152905625,-99.1971096313697,-64.1998852759589,-109.188154086272,-116.331324771635,-73.1862930326146
14-Feb-2024 21:22:31,66,72,0.148869868119558,0.162717952330907,0.37857354482015,0.200260362029076,-0.234852995475133,-0.0149532578264674,0.951060612996419,-29.4380115717699,-18.957087071805,-24.9397598778647,-87.0372678966861,-101.360417754508,-63.4156978371297,-107.309151213509,-118.6065157984,-75.2152837307545
14-Feb-2024 21:23:04,66,73,0.153267455101013,0.162955997387568,0.38058718641599,0.204577158888181,-0.232491817077001,-0.00771677183608214,0.950807762145996,-29.5291027807166,-19.2280637761165,-24.7311428465389,-88.2330413853569,-100.816275681589,-62.089831154634,-109.167896009335,-120.918076958311,-76.7841106757675
14-Feb-2024 21:23:33,66,74,0.160316197077433,0.15863456428051,0.383419362703959,0.209521239002546,-0.241328963637352,0.000462580429545293,0.947554771105448,-30.096818405323,-9.92274234072938,-25.9752281529589,-88.714767403556,-98.7976634910364,-60.2139569259385,-110.869289406315,-122.951460198111,-78.0018393689042
14-Feb-2024 21:24:07,66,75,0.164164742827415,0.150758192936579,0.384002270301183,0.219564871986707,-0.242865486939748,0.0142813454692562,0.944776546955109,-30.5005086793253,-21.8716420215229,-28.6909348620265,-90.493064939472,-95.8943692299034,-58.3080781695232,-112.401271963987,-125.117936685844,-80.6589091109152
14-Feb-2024 21:24:38,66,76,0.169806789358457,0.143119580547015,0.38516596754392,0.22239123682181,-0.239821816484133,0.0287500405063232,0.94456369082133,-32.9057837429652,-23.623074372025,-29.7396144126826,-91.9993053860183,-92.0852657264223,-56.1591966964758,-112.706608018074,-127.739269122336,-82.5295834822507
14-Feb-2024 21:25:06,66,77,0.163537781437238,0.132558672626813,0.38308922847112,0.218198615312576,-0.228431378801664,0.0327719628810883,0.948226805528005,-37.5620096803877,-25.8560263243522,-31.4380776682918,-94.5423115789426,-86.2326766775322,-54.5395135934493,-113.17595617001,-131.533515128084,-73.2034206311811
14-Feb-2024 21:25:35,66,78,0.15780576368173,0.110927429795265,0.378403963645299,0.193043157458305,-0.218359927336375,0.0346134689946969,0.955957512060801,-43.3438061420796,-29.8778900377744,-34.726411146873,-94.7823772196938,-82.1539963013967,-52.9373495124353,-113.068711580656,-135.731509275386,-68.1091554466683
14-Feb-2024 21:26:05,66,79,0.160834988951683,0.0879410654306412,0.374107048908869,0.160088914632797,-0.208844689528147,0.0373672731220722,0.964032280445099,-50.1009449183333,-31.6731008078537,-37.3186667592373,-94.3156785291411,-78.014661128914,-51.9456968446288,-113.890511346528,-137.096752307619,-73.8040288620896
14-Feb-2024 21:26:34,66,80,0.154982170462608,0.0681507036089897,0.37068185210228,0.136056129137675,-0.182014320294062,0.0423517937461535,0.972915844122569,-57.743289083324,-36.3323198119272,-38.5182756518714,-95.8249212398062,-73.688933078623,-49.6703510247468,-113.769737725535,-139.087344670812,-71.9473854374713
14-Feb-2024 21:27:05,66,81,0.153445025285085,0.0481389376024405,0.368710027138392,0.105697278181712,-0.163901951909065,0.0394050722320875,0.9800057609876,-65.6917564815569,-40.8349437563972,-40.2322965126674,-96.6447287912018,-70.001369301647,-49.0997893136194,-114.133420072423,-141.003146632581,-77.1848319088292
14-Feb-2024 21:27:37,66,82,0.15431447327137,0.0301811171074708,0.369006377458572,0.0779101659854253,-0.150296917557716,0.0349966804186503,0.984943783283234,-73.5238978197351,-45.4686106651052,-40.8299645543606,-97.2008752470358,-66.32170408866,-48.6520980677449,-115.23777600004,-143.324074353495,-82.4037323177729
14-Feb-2024 21:28:07,66,83,0.148974800109863,0.0133475904663404,0.369688349962234,0.0467311943570773,-0.137870493531227,0.0269650793323914,0.988979585965474,-81.5862435218805,-50.030903352356,-42.332820904592,-98.0488250455327,-63.6967780140664,-48.2781291010221,-115.661536076095,-147.313077529896,-76.5115050892682
14-Feb-2024 21:28:40,66,84,0.144575808445613,0.00587962850307425,0.369741169611613,0.0241353445996841,-0.117516853908698,0.0137576902285218,0.992682143052419,-87.8367118424062,-53.3503715067325,-41.1537902399464,-98.5468568496275,-64.3296954225088,-52.2983935017903,-115.076938641211,-149.527925979589,-82.3276012782943
14-Feb-2024 21:29:11,66,85,0.149901307622592,0.00162250851280987,0.371880340576172,0.0200669114788373,-0.130196034908295,0.0157354598244031,0.991160277525584,-89.4157048594739,-54.8396413848583,-43.5988455724838,-98.6936590825806,-65.1605245390829,-51.1022707165802,-117.305821398255,-148.521392770858,-85.3157170910111
14-Feb-2024 21:29:42,66,86,0.150263058145841,-0.00176746045860151,0.373158913850784,0.0135794889181852,-0.143069438139598,0.0160953077177207,0.989488474527995,-91.8424220191585,-56.1514944311494,-44.2984215796654,-99.779490837549,-66.63917730955,-50.8730719436669,-121.616695451361,-147.716163860512,-86.0688293340391
14-Feb-2024 21:30:13,66,87,0.146517730752627,-0.0027864126333346,0.373117224375407,0.0138032083710035,-0.148407949010531,0.0162474827220043,0.988696297009786,-93.6527736644132,-59.6068973783396,-45.8257099916336,-101.653740305726,-67.4565242723529,-51.5990275781317,-126.201764282105,-145.981717529198,-86.2309394352537
14-Feb-2024 21:30:44,66,88,0.145611949761709,-0.00904754841079315,0.374835817019145,0.00450642748425404,-0.165917538603147,0.0154526691262921,0.98600804011027,-95.9183060010101,-61.5734302660693,-47.6996258464738,-101.601040401829,-68.1770877505572,-51.0980758570233,-131.551349979431,-143.089740745302,-86.6384482513803
14-Feb-2024 21:31:15,66,89,0.142367352048556,-0.0152227461338043,0.375805360078812,-0.00393987807134787,-0.180153291424115,0.0155875282362103,0.983506985505422,-97.7819467524122,-64.5216411181228,-50.1565181670371,-101.742170874688,-68.8395811380025,-51.135979722571,-135.259645796707,-142.278245689857,-86.1431962964542
14-Feb-2024 21:31:46,66,90,0.14079273045063,-0.022469716022412,0.377712160348892,-0.00691890912130475,-0.195664118727048,0.0194291805227598,0.980453952153524,-98.6544525526974,-69.4088587487704,-52.4381963670343,-101.549599573599,-69.7672324709925,-50.9721969401124,-139.558167685952,-141.740039671483,-86.0062878788963
14-Feb-2024 21:32:16,66,91,0.139330156644185,-0.0348738752305508,0.379850916067759,-0.0197690406193336,-0.21527646680673,0.0214772362262011,0.976116605599721,-100.057277382313,-74.7844804465746,-54.9897460946919,-99.8068072081422,-69.9539785713092,-51.2874021688501,-144.06082521838,-140.690807075352,-85.0343855837595
14-Feb-2024 21:32:48,66,92,0.13532276848952,-0.0437092478076617,0.382076658805211,-0.0232728333522876,-0.230692519744237,0.0252602690209945,0.972420171896617,-102.303293629526,-81.4281445846727,-57.4782187389456,-100.808882204065,-68.4211815320218,-51.8150002043055,-148.685964136716,-139.034958532565,-84.5364869620752
14-Feb-2024 21:33:14,66,93,0.126455563306808,-0.0527757960061232,0.385842895507812,-0.0271025290091832,-0.247352449099223,0.0382912762463093,0.967789161205292,-104.080224727297,-88.6826341869471,-61.0538451331571,-101.582877616815,-52.2816586089719,-53.3700339237916,-152.934591886598,-139.790140421787,-75.5479905444626
14-Feb-2024 21:33:40,66,94,0.117525568107764,-0.0588050723075867,0.389603765805562,-0.0257802287737528,-0.265468341112137,0.0544891434411208,0.96223308245341,-104.825704735405,-96.2286190677273,-64.3817637773432,-102.145025279661,-42.6781001556645,-55.3165290536961,-157.482312935406,-140.116940570212,-70.0151354492929
14-Feb-2024 21:34:17,66,95,0.117126979430517,-0.0686170960466067,0.393949548403422,-0.0263329178094864,-0.282105243206024,0.0644768709937731,0.956851895650228,-105.327314089713,-103.574501115611,-68.8360577715141,-101.905064292565,-62.7211203842028,-56.2979010298517,-162.959489963572,-136.58671167416,-75.7056651475889
14-Feb-2024 21:34:48,66,96,0.112544856468836,-0.0772614727417628,0.399677801132202,-0.0255778311441342,-0.301499875386556,0.0828049754103025,0.949519121646881,-106.132601051742,-111.175321463757,-73.1411769756758,-101.933838115504,-62.1520878218487,-55.8751991137578,-167.269340579351,-135.767265351422,-72.3802257219644
14-Feb-2024 21:35:20,66,97,0.105209814508756,-0.0875022406379382,0.405275410413742,-0.0251174365480741,-0.313191968202591,0.103628621002038,0.943684736887614,-107.270094578403,-119.97910479206,-76.1567913058321,-102.123852824464,-60.3158235849588,-56.4100528623143,-171.928795347698,-136.049288572672,-68.5202048219875
14-Feb-2024 21:35:48,66,98,0.100094465911388,-0.0964690282940865,0.411634174982707,-0.0260921997328599,-0.324956206480662,0.12478402753671,0.937097267309825,-109.656912043844,-126.354665908457,-81.3237027115851,-102.410612065037,-44.1442203433472,-57.219440009661,-176.873012607587,-135.342193520315,-65.3894350373993
14-Feb-2024 21:36:24,66,99,0.0940118968486786,-0.108369825283686,0.412732803821564,-0.0465340492626031,-0.328565355141958,0.134340678652128,0.933719209829966,-109.106401274884,-128.250705131116,-81.2088144032108,-96.6726695426144,-56.3431198845047,-55.6056166128948,-175.787733194536,-132.049777468058,-62.2265072279888
14-Feb-2024 21:36:59,66,100,0.0939526493350665,-0.126748497287432,0.413986605405808,-0.0776298955082893,-0.329534508784612,0.132437937458356,0.931579653422038,-110.715647123884,-130.712584357489,-80.8933930420514,-88.6295550515727,-55.7762973839625,-54.810625239693,-172.599968278439,-127.231278837303,-66.5111098201182
14-Feb-2024 21:38:26,67,1,-0.0219745160390933,0.00120087749479959,0.244336780905724,0.00956978170822064,0.00609420935312907,-0.00527200267339746,0.999921425183614,-4.42500000000001,-5.02500000000001,-4.80000000000001,-10.05,-0.075,-6.97500000000001,-4.57500000000001,-9,-6.52500000000001
14-Feb-2024 21:38:51,67,2,-0.00907668142269055,0.00991634695480267,0.24786282380422,0.0218937367200851,-0.0159905300786098,-0.00689954394474626,0.999608401457469,-4.47333462102278,-5.16023901501628,-6.32714340900977,-13.1737855411137,-8.84823461382213,-9.42364707860354,-11.7455176924922,-15.7119697823179,-9.795501150278
14-Feb-2024 21:39:14,67,3,0.00491018652295073,0.0191886249929667,0.252146718899409,0.040913604448239,-0.0456723565856616,-0.00754277647162477,0.998089448610942,-3.15966924204555,-1.61447803003254,-6.95728681801952,-17.2005710822275,-11.2134692276442,-12.058294157207,-18.8080353849845,-17.5639395646358,-13.360002300556
14-Feb-2024 21:39:37,67,4,0.0159662393232187,0.0290093123912811,0.256917510430018,0.0620952936510245,-0.0737692857782046,-0.00753278797492385,0.9953111688296,-1.2538038630683,2.7898829549512,-7.64923022702925,-21.3191566233412,-14.4589038414663,-13.4545412358105,-26.0307530774767,-19.7999093469537,-15.3009034508339
14-Feb-2024 21:40:00,67,5,0.0278376944363117,0.0364770404994488,0.262379197279612,0.0828236882885297,-0.102065845330556,-0.00678216132024924,0.991300288836161,0.707381515908954,6.28440393993494,-8.67825363603897,-25.2678221644549,-15.6074584552884,-15.232748314414,-32.899590769969,-23.3162791292716,-17.2426446011119
14-Feb-2024 21:40:25,67,6,0.0374140051503976,0.0439421186844508,0.267994960149129,0.103391160070896,-0.126408259073893,-0.00615717483063539,0.986556029319763,1.42675889488622,9.23302092491868,-9.38452504504868,-29.7145357055686,-17.7478850691105,-16.4151313930176,-40.0061004624612,-26.2508889115895,-18.1348897513899
14-Feb-2024 21:40:51,67,7,0.0456531022985776,0.0522194571793079,0.274692298968633,0.130464268724124,-0.148916374643644,-0.00467553275326888,0.980194079875946,2.97605147386349,11.8540955099024,-10.4221452540584,-34.5350780466824,-20.4834348829326,-17.0900200716211,-46.7302133549534,-30.0364426939074,-19.3724373016679
14-Feb-2024 21:41:18,67,8,0.0553363062441349,0.0587622597813606,0.281819134950638,0.150537063678106,-0.174332385261854,-0.00446103696400921,0.973101476828257,4.19829317284075,14.2786446548862,-12.0335747430681,-38.7549176677961,-23.8760586167547,-17.9854121102246,-53.1498881674457,-33.1325628762253,-20.8171662919458
14-Feb-2024 21:41:47,67,9,0.0607718773186207,0.0683170398076375,0.289135235548019,0.174155594905217,-0.194081241885821,-0.00449404139071703,0.965391965707143,3.79930434381802,16.5852785358699,-13.1642898000779,-43.6643356569098,-27.1379267025768,-19.6131061648281,-60.9619001319379,-36.7150228985433,-21.7862041462238
14-Feb-2024 21:42:14,67,10,0.0663106630245845,0.0667736272017161,0.290967299540838,0.170439675450325,-0.192383445302645,-0.00181006314232945,0.966402538617452,1.58442982783438,13.2774740033701,-13.2857870452522,-45.8280173726136,-27.7493089639852,-20.4265255608568,-61.0641326421928,-39.352355164485,-26.4587353509191
14-Feb-2024 21:42:41,67,11,0.0685901413361232,0.0669046923518181,0.291845152775447,0.17604173819224,-0.17809415658315,0.00175370669458061,0.968136366208394,-0.119087678229272,9.92721997583024,-13.8492270949066,-48.3149473007973,-27.7136191921137,-20.7835736826454,-60.6476065271677,-41.5647697728267,-31.7100177466544
14-Feb-2024 21:43:08,67,12,0.0710276971260707,0.0676419148842494,0.292489409446716,0.174696705738703,-0.160277562340101,0.00475409453113874,0.971477723121643,-3.01579097834092,5.57649625126642,-13.9278328272489,-49.7208261564691,-29.9896862002741,-21.0917990398901,-59.0948252369746,-45.6222337866084,-36.4085508570136
14-Feb-2024 21:43:35,67,13,0.0751904457807541,0.0641093338529269,0.292968662579854,0.168814783294996,-0.139646949370702,0.00952589760224024,0.975658404827118,-5.95340575488136,1.82549070848819,-14.2405379692041,-51.6780743686336,-29.9028072764537,-21.2207307384083,-57.2352908416807,-51.3117274436541,-40.1004343961473
14-Feb-2024 21:44:06,67,14,0.077841026087602,0.0633297165234884,0.293555702765783,0.168885663151741,-0.115738176306089,0.0148416250944138,0.978704281648,-8.61556741727908,-14.3156839252186,-14.9187027569269,-53.4411441946939,-30.348160793445,-21.3920862416907,-54.3667045833263,-59.0304388866582,-43.7133281925456
14-Feb-2024 21:44:31,67,15,0.0786600689093272,0.0698519438505173,0.295311103264491,0.183649603525798,-0.0983487462004026,0.0198453096052011,0.977857784430186,-7.38475050299238,-4.67563740021033,-14.0789558519394,-56.7775158346349,-30.5546776885555,-21.8552818111131,-53.1374597549573,-61.2642450605504,-46.6480839994244
14-Feb-2024 21:44:57,67,16,0.0766227170825005,0.0749368861317635,0.297313916683197,0.197257869442304,-0.0806055570642153,0.0239284679293633,0.976739164193471,-8.25977046761425,2.70894825206366,-14.2257744194282,-60.7339832555783,-31.1627982623581,-22.6637499502506,-51.7099562558865,-64.4835696373876,-49.1494034989186
14-Feb-2024 21:45:24,67,17,0.0739860574404399,0.0813549603025119,0.300147640705109,0.206159605582555,-0.0587173442045848,0.0273505348712206,0.976371022065481,-8.9732925595813,7.91525738069707,-14.4395322704029,-64.9875081451232,-32.6118810433759,-24.1293816312171,-50.3134975543946,-67.6192052559918,-50.8656612139819
14-Feb-2024 21:45:51,67,18,0.0714638009667397,0.0876304129759471,0.302875280380249,0.217177514235179,-0.0367271319031715,0.0332715859015783,0.974872716267904,-10.6399159279554,13.4646005951461,-14.3184536914691,-68.744267515829,-35.315541148723,-25.764311437281,-48.2606657314501,-70.7796274996562,-54.1358818583867
14-Feb-2024 21:46:16,67,19,0.0901859119534492,0.0746142163872719,0.304352045059204,0.195468350251516,-0.0499309947093328,0.0341056970258554,0.978843911488851,-11.7646017695558,11.7426297008228,-14.1735146808698,-67.1101038285236,-31.9827114202477,-23.7696761503422,-50.5146440073729,-75.4293793451234,-58.4391832199284
14-Feb-2024 21:46:38,67,20,0.106865289310614,0.0677644784251849,0.307376287380854,0.182686019937197,-0.0840610017379125,0.0401517753799756,0.978746652603149,-12.8574040706626,9.64915107739301,-14.1780345555034,-63.8271045544362,-32.071529528531,-16.0909881884385,-54.9623279595727,-82.0980543756124,-52.7719112360331
14-Feb-2024 21:47:00,67,21,0.120521912972132,0.0577873709301154,0.310746212800344,0.159896126389503,-0.109143180648486,0.039751993616422,0.980275571346283,-14.5310762474734,7.33276781649945,-15.7722297612767,-60.6048039282795,-30.6133363388693,-10.9268686215558,-60.2012353175388,-87.9530833171143,-49.9722952448756
14-Feb-2024 21:47:32,67,22,0.133294034997622,0.0497056792179743,0.314673725763957,0.140169407924016,-0.138075788815816,0.0360417276620865,0.979789833227793,-16.0282703497066,-15.7423582268723,-16.895230165734,-57.4939224908812,-29.5769363704407,-23.0964900916857,-64.6398767189647,-93.3199246052241,-49.8682728493608
14-Feb-2024 21:47:59,67,23,0.149437650044759,0.0391110186775525,0.320410217841466,0.117335653305054,-0.164196443557739,0.0340065225958824,0.978833623727163,-17.6445776071932,-17.5977299397311,-17.5855136894015,-54.374892566738,-27.368612334752,-23.6913561840231,-69.4233585464663,-99.6688533012986,-50.4816066112315
14-Feb-2024 21:48:26,67,24,0.165693030754725,0.0273654583841562,0.326808937390645,0.0949198747674624,-0.194670832157135,0.0317622050642967,0.975748014450073,-18.8823527578318,-19.0962490542821,-18.9911670845952,-51.0259735505479,-25.7321338587071,-24.3913690496851,-74.7137446296135,-104.132034442152,-51.9003540675336
14-Feb-2024 21:48:54,67,25,0.166537495454152,0.023407835389177,0.328276244799296,0.0825838391979535,-0.202465735872587,0.0283727630972862,0.97538808186849,-20.0670044799384,-18.9213279636169,-19.2675050945833,-49.2828865506174,-26.0393738329263,-24.7509025515752,-76.2373147756058,-106.049155653736,-48.216171057421
14-Feb-2024 21:49:24,67,26,0.164490379889806,0.0188785336911678,0.325898321469625,0.0673827717701594,-0.211905346314112,0.0200995280096928,0.974757039546967,-21.5653846435797,-19.7579399375608,-19.9663762583209,-47.1720394775499,-26.9274782086174,-26.3932888918622,-77.7183704536304,-102.607407745441,-51.0469369773037
14-Feb-2024 21:49:54,67,27,0.158330520987511,0.0156160635873675,0.323187718788783,0.0527180142700672,-0.219612794121106,0.0137968725835284,0.974063710371653,-22.7270018721418,-21.4264717502703,-19.9437673143081,-45.0655363606004,-29.0641012251915,-27.3053869351872,-79.2489174508744,-97.9003383652187,-51.4116722551835
14-Feb-2024 21:50:23,67,28,0.148293023308118,0.0177931119998296,0.319963486989339,0.0436583191156387,-0.228252023458481,0.00678810629372795,0.972598838806152,-24.2115613396565,-21.7941554662391,-20.0882703056451,-43.1866396173215,-31.5748354262954,-28.4543120003351,-81.2591592396501,-91.8340761018392,-49.7717891478617
14-Feb-2024 21:50:52,67,29,0.132414147257805,0.0170023790250222,0.31709490219752,0.0290116682648659,-0.242399594187737,-0.000990979400618623,0.969741880893707,-25.8898861505426,-23.4063303241635,-20.333040458192,-40.6943066982451,-34.6100363381173,-29.3703332785767,-82.7322179033448,-86.9772981085658,-41.3791350094188
14-Feb-2024 21:51:22,67,30,0.121612816055616,0.0147281277924776,0.314753605922063,0.0123213054612279,-0.258395820856094,-0.00808417350053787,0.965926357110341,-27.8344701674517,-23.5151998672613,-21.6129709074648,-38.8089120736901,-36.9849172763699,-30.8966122846745,-86.0579666919909,-77.5212106773561,-41.3848182523034
14-Feb-2024 21:51:51,67,31,0.107886509100596,0.0139325127005577,0.310942018032074,-0.00215245099680033,-0.2566060145696,-0.0121335417653124,0.966436429818471,-29.7888097079744,-24.5970862214632,-22.1639975347732,-37.062680425848,-40.0136062304809,-32.4140459274861,-85.3953295556078,-69.0555375833845,-40.5045039239843
14-Feb-2024 21:52:20,67,32,0.0920776908596357,0.0163283052543799,0.308031006654104,-0.0119528289263447,-0.25412766734759,-0.0172211178888877,0.966943144798279,-31.2990025626654,-25.7377826623275,-21.4526818689029,-35.3249465640336,-43.7345799941071,-33.7761723523259,-85.3396608642072,-61.2591130917558,-38.4175910529431
14-Feb-2024 21:52:50,67,33,0.0795803700884183,0.0184348133703073,0.307816245158513,-0.0221537365267674,-0.26109850804011,-0.0218260027468204,0.964810760815938,-32.9177074058574,-26.5387651551894,-21.9339608271254,-33.7423113738359,-48.0209246434422,-35.0451144463827,-87.2231732397962,-54.3892377615328,-35.4567190562687
14-Feb-2024 21:53:18,67,34,0.0739682411154111,-0.000836522815128167,0.307020407915115,-0.0502979298432668,-0.251284553607305,-0.015673335455358,0.966478244463603,-37.8488686579175,-29.1076800133372,-24.0110290484091,-32.5729802111347,-45.3176850376898,-32.8255946702749,-86.9359414500532,-53.4728543625346,-34.7146049229667
14-Feb-2024 21:53:47,67,35,0.0709577764074008,-0.0184304547806581,0.308013327916463,-0.0744583323597908,-0.24736675520738,-0.011257499208053,0.965990940729777,-43.299094225838,-33.174297850204,-24.5974313343663,-31.4294845702155,-42.6679789507926,-31.8325285350851,-87.9918148444264,-53.4000286616424,-34.5728655044367
14-Feb-2024 21:54:17,67,36,0.0696841369072596,-0.0356095386048158,0.311274846394857,-0.106113569935163,-0.244204768538475,-0.00545277254035076,0.963884774843852,-49.8107583832746,-36.1895374743022,-26.2394340591275,-30.9014902423655,-38.4753929752086,-31.7253345844462,-90.9785513492694,-52.2583375796139,-34.1163509147699
14-Feb-2024 21:54:48,67,37,0.0695364817976952,-0.0531986554463704,0.315359910329183,-0.137026532491048,-0.240199688076973,-0.00167445205928137,0.961001884937286,-56.059285694421,-39.9239501707393,-28.1397970471711,-29.9927967023571,-35.3070790664124,-30.8746639445378,-92.4988057203942,-56.4003272689035,-34.295971222421
14-Feb-2024 21:55:17,67,38,0.0608601950109005,-0.0650897537668546,0.318294155597687,-0.160593531529109,-0.231641532977422,0.0011688892962411,0.959453149636586,-61.8499308977932,-42.7398667105796,-29.3701761931842,-29.3056836350535,-34.328328397689,-31.1529072910677,-91.4141708112881,-58.8375254209841,-29.3072724684629
14-Feb-2024 21:55:47,67,39,0.0530110500752926,-0.0753986284136772,0.320803471406301,-0.191799308856328,-0.218177080154419,0.000770093601507445,0.956875677903493,-68.9408468365009,-43.8046855564618,-30.348565033979,-28.2265188513729,-35.4133156730092,-31.4334990294606,-90.9416023340435,-58.7518486507392,-26.5425822775393
14-Feb-2024 21:56:13,67,40,0.0486990277965864,-0.0734365329146385,0.317868715524673,-0.183700460195541,-0.199791246652603,-0.0012359010715348,0.962463486194611,-69.8446216044084,-43.1944542700314,-30.6794939566442,-30.8069477847653,-38.3165267757905,-25.1089203564593,-89.9454211319994,-56.3078695799522,-32.7559385738333
14-Feb-2024 21:56:41,67,41,0.040742901712656,-0.0637989511092504,0.31586394906044,-0.165563560525576,-0.184524030486743,-0.00157361075592538,0.968781201044718,-70.1664938370367,-44.6688278137761,-31.4897063694309,-34.821238100262,-38.7376835384276,-32.5701871045286,-88.9745838454254,-56.3306555371279,-33.0199379528197
14-Feb-2024 21:57:09,67,42,0.0352801034847895,-0.0587618723511696,0.314775298039118,-0.150825484593709,-0.174150090416272,-0.00201310684594015,0.97309768597285,-70.4392245484974,-46.193964255626,-33.1124888762904,-39.1708452450212,-41.2696076969782,-33.3029611052404,-88.8439529081335,-57.0085005110813,-33.5393231814216
14-Feb-2024 21:57:33,67,43,0.025186325982213,-0.0521637484431267,0.313239355882009,-0.126046961545944,-0.161327786246936,0.00108546672466521,0.978817693392436,-69.5574703472576,-50.2995584363388,-35.2228134395936,-43.871642487338,-42.7429922930767,-35.0236394575376,-89.2174457804108,-44.6543808951015,-33.6869399197927
